threshold,tp,fp,fn,precision,recall,f1
0.1906049698591232,168,132,35,0.56,0.8275862068965517,0.6679920477137178
0.1881583333015442,168,133,35,0.5581395348837209,0.8275862068965517,0.6666666666666666
0.1878700852394104,168,134,35,0.5562913907284768,0.8275862068965517,0.6653465346534653
0.1864582598209381,168,135,35,0.5544554455445545,0.8275862068965517,0.6640316205533597
0.1840910464525222,168,136,35,0.5526315789473685,0.8275862068965517,0.6627218934911243
0.1814602613449096,169,136,34,0.5540983606557377,0.8325123152709359,0.6653543307086613
0.1796382069587707,170,136,33,0.5555555555555556,0.8374384236453202,0.6679764243614932
0.1790515631437301,170,137,33,0.5537459283387622,0.8374384236453202,0.6666666666666667
0.1789562255144119,170,138,33,0.551948051948052,0.8374384236453202,0.6653620352250489
0.1786956042051315,171,138,32,0.5533980582524272,0.8423645320197044,0.66796875
0.1778808385133743,171,139,32,0.5516129032258065,0.8423645320197044,0.6666666666666667
0.1754442900419235,171,140,32,0.5498392282958199,0.8423645320197044,0.6653696498054474
0.1738844811916351,171,141,32,0.5480769230769231,0.8423645320197044,0.6640776699029127
0.1733294874429702,171,142,32,0.5463258785942492,0.8423645320197044,0.6627906976744187
0.1714508980512619,171,143,32,0.5445859872611465,0.8423645320197044,0.6615087040618955
0.1698171943426132,171,144,32,0.5428571428571428,0.8423645320197044,0.6602316602316601
0.1665146350860595,171,145,32,0.5411392405063291,0.8423645320197044,0.6589595375722543
0.1659649759531021,171,146,32,0.5394321766561514,0.8423645320197044,0.6576923076923077
0.1639522314071655,171,147,32,0.5377358490566038,0.8423645320197044,0.656429942418426
0.1630109399557113,171,148,32,0.5360501567398119,0.8423645320197044,0.6551724137931035
0.1588867753744125,171,149,32,0.534375,0.8423645320197044,0.6539196940726577
0.1580429673194885,171,150,32,0.5327102803738317,0.8423645320197044,0.6526717557251908
0.1573223620653152,172,150,31,0.5341614906832298,0.8472906403940886,0.6552380952380953
0.1569169163703918,172,151,31,0.5325077399380805,0.8472906403940886,0.6539923954372624
0.1563104689121246,172,152,31,0.5308641975308642,0.8472906403940886,0.6527514231499051
0.1542868316173553,173,152,30,0.5323076923076923,0.8522167487684729,0.6553030303030303
0.1521181315183639,174,152,29,0.5337423312883436,0.8571428571428571,0.6578449905482041
0.1510502099990844,175,152,28,0.5351681957186545,0.8620689655172413,0.660377358490566
0.1504962891340255,175,153,28,0.5335365853658537,0.8620689655172413,0.6591337099811676
0.1500166952610016,176,153,27,0.5349544072948328,0.8669950738916257,0.6616541353383459
0.149563267827034,176,154,27,0.5333333333333333,0.8669950738916257,0.6604127579737336
0.1493698805570602,176,155,27,0.5317220543806647,0.8669950738916257,0.6591760299625469
0.1479160040616989,176,156,27,0.5301204819277109,0.8669950738916257,0.6579439252336449
0.1470742970705032,176,157,27,0.5285285285285285,0.8669950738916257,0.6567164179104479
0.1469864696264267,176,158,27,0.5269461077844312,0.8669950738916257,0.6554934823091249
0.1457010358572006,177,158,26,0.5283582089552239,0.8719211822660099,0.6579925650557621
0.1456585824489593,177,159,26,0.5267857142857143,0.8719211822660099,0.6567717996289425
0.1445698291063308,177,160,26,0.5252225519287834,0.8719211822660099,0.6555555555555557
0.1426524072885513,177,161,26,0.5236686390532544,0.8719211822660099,0.6543438077634012
0.1422029584646225,177,162,26,0.5221238938053098,0.8719211822660099,0.6531365313653137
0.1411275118589401,177,163,26,0.5205882352941177,0.8719211822660099,0.6519337016574587
0.1409455388784408,177,164,26,0.5190615835777126,0.8719211822660099,0.6507352941176471
0.1364647895097732,178,164,25,0.52046783625731,0.8768472906403941,0.653211009174312
0.1355717778205871,178,165,25,0.5189504373177842,0.8768472906403941,0.652014652014652
0.1348213255405426,178,166,25,0.5174418604651163,0.8768472906403941,0.6508226691042048
0.1339927464723587,178,167,25,0.5159420289855072,0.8768472906403941,0.6496350364963503
0.1333793252706527,178,168,25,0.5144508670520231,0.8768472906403941,0.6484517304189436
0.1313043236732483,179,168,24,0.515850144092219,0.8817733990147784,0.6509090909090908
0.1306055635213852,179,169,24,0.514367816091954,0.8817733990147784,0.6497277676950998
0.1305792033672332,179,170,24,0.5128939828080229,0.8817733990147784,0.6485507246376812
0.130334585905075,179,171,24,0.5114285714285715,0.8817733990147784,0.6473779385171791
0.1288454532623291,179,172,24,0.50997150997151,0.8817733990147784,0.6462093862815885
0.128814697265625,179,173,24,0.5085227272727273,0.8817733990147784,0.6450450450450451
0.1284475475549698,179,174,24,0.5070821529745042,0.8817733990147784,0.6438848920863309
0.1283511221408844,179,175,24,0.5056497175141242,0.8817733990147784,0.6427289048473968
0.1256765872240066,179,176,24,0.504225352112676,0.8817733990147784,0.6415770609318997
0.1255881935358047,179,177,24,0.5028089887640449,0.8817733990147784,0.6404293381037567
0.1246897429227829,179,178,24,0.5014005602240896,0.8817733990147784,0.6392857142857142
0.1245044097304344,179,179,24,0.5,0.8817733990147784,0.6381461675579322
0.1243895292282104,179,180,24,0.4986072423398329,0.8817733990147784,0.6370106761565836
0.1243259757757186,179,181,24,0.49722222222222223,0.8817733990147784,0.6358792184724689
0.1239392608404159,179,182,24,0.49584487534626037,0.8817733990147784,0.6347517730496454
0.1232558935880661,179,183,24,0.494475138121547,0.8817733990147784,0.6336283185840708
0.1230026260018348,179,184,24,0.4931129476584022,0.8817733990147784,0.6325088339222615
0.1213896125555038,179,185,24,0.49175824175824173,0.8817733990147784,0.6313932980599647
0.1204995512962341,179,186,24,0.4904109589041096,0.8817733990147784,0.6302816901408451
0.1204068139195442,179,187,24,0.4890710382513661,0.8817733990147784,0.6291739894551844
0.117400124669075,179,188,24,0.4877384196185286,0.8817733990147784,0.6280701754385964
0.1167260482907295,179,189,24,0.48641304347826086,0.8817733990147784,0.626970227670753
0.1162774935364723,179,190,24,0.48509485094850946,0.8817733990147784,0.6258741258741259
0.1149396076798439,180,190,23,0.4864864864864865,0.8866995073891626,0.6282722513089005
0.1144097968935966,180,191,23,0.48517520215633425,0.8866995073891626,0.6271777003484321
0.1132358759641647,180,192,23,0.4838709677419355,0.8866995073891626,0.6260869565217392
0.1130046248435974,180,193,23,0.48257372654155495,0.8866995073891626,0.625
0.1125279814004898,181,193,22,0.4839572192513369,0.8916256157635468,0.6273830155979202
0.1100662052631378,181,194,22,0.4826666666666667,0.8916256157635468,0.6262975778546713
0.1098932698369026,181,195,22,0.48138297872340424,0.8916256157635468,0.6252158894645942
0.1098653972148895,182,195,21,0.4827586206896552,0.896551724137931,0.6275862068965518
0.108746163547039,182,196,21,0.48148148148148145,0.896551724137931,0.6265060240963856
0.1083201617002487,182,197,21,0.48021108179419525,0.896551724137931,0.6254295532646049
0.1080662384629249,182,198,21,0.4789473684210526,0.896551724137931,0.6243567753001715
0.1077788919210434,182,199,21,0.4776902887139108,0.896551724137931,0.6232876712328768
0.1051985248923301,182,200,21,0.47643979057591623,0.896551724137931,0.6222222222222221
0.1033929660916328,182,201,21,0.4751958224543081,0.896551724137931,0.621160409556314
0.1031389459967613,182,202,21,0.4739583333333333,0.896551724137931,0.6201022146507666
0.1030532121658325,182,203,21,0.4727272727272727,0.896551724137931,0.6190476190476191
0.1030274853110313,182,204,21,0.47150259067357514,0.896551724137931,0.6179966044142615
0.1017896234989166,182,205,21,0.4702842377260982,0.896551724137931,0.6169491525423728
0.1015440821647644,182,206,21,0.4690721649484536,0.896551724137931,0.6159052453468696
0.1004069223999977,182,207,21,0.46786632390745503,0.896551724137931,0.6148648648648649
0.0999286472797393,183,207,20,0.46923076923076923,0.9014778325123153,0.6172006745362563
0.0998335853219032,183,208,20,0.4680306905370844,0.9014778325123153,0.6161616161616161
0.0992838442325592,183,209,20,0.46683673469387754,0.9014778325123153,0.615126050420168
0.0984633117914199,183,210,20,0.46564885496183206,0.9014778325123153,0.6140939597315437
0.0983234345912933,183,211,20,0.46446700507614214,0.9014778325123153,0.6130653266331658
0.0968161672353744,183,212,20,0.46329113924050636,0.9014778325123153,0.6120401337792643
0.0965131670236587,183,213,20,0.4621212121212121,0.9014778325123153,0.6110183639398998
0.0964783132076263,183,214,20,0.4609571788413098,0.9014778325123153,0.6099999999999999
0.0963744893670082,183,215,20,0.45979899497487436,0.9014778325123153,0.6089850249584027
0.0961083471775055,183,216,20,0.45864661654135336,0.9014778325123153,0.6079734219269103
0.0960836485028266,183,217,20,0.4575,0.9014778325123153,0.6069651741293532
0.0956878066062927,183,218,20,0.456359102244389,0.9014778325123153,0.6059602649006622
0.0951076596975326,183,219,20,0.4552238805970149,0.9014778325123153,0.6049586776859504
0.093613676726818,183,220,20,0.45409429280397023,0.9014778325123153,0.6039603960396039
0.0933327749371528,183,221,20,0.452970297029703,0.9014778325123153,0.6029654036243822
0.093296118080616,184,221,19,0.454320987654321,0.9064039408866995,0.6052631578947368
0.0920846089720726,184,222,19,0.45320197044334976,0.9064039408866995,0.6042692939244663
0.0914363637566566,185,222,18,0.45454545454545453,0.9113300492610837,0.6065573770491803
0.0909956023097038,185,223,18,0.4534313725490196,0.9113300492610837,0.6055646481178396
0.0903085097670555,185,224,18,0.45232273838630804,0.9113300492610837,0.6045751633986928
0.0903084576129913,185,225,18,0.45121951219512196,0.9113300492610837,0.6035889070146819
0.0900740399956703,185,226,18,0.45012165450121655,0.9113300492610837,0.6026058631921825
0.0886205956339836,185,227,18,0.44902912621359226,0.9113300492610837,0.6016260162601625
0.0886039808392524,185,228,18,0.44794188861985473,0.9113300492610837,0.6006493506493507
0.0881669595837593,185,229,18,0.4468599033816425,0.9113300492610837,0.5996758508914101
0.088016465306282,185,230,18,0.4457831325301205,0.9113300492610837,0.5987055016181229
0.0879093185067176,185,231,18,0.44471153846153844,0.9113300492610837,0.5977382875605816
0.0876596122980117,185,232,18,0.44364508393285373,0.9113300492610837,0.5967741935483871
0.0864923968911171,185,233,18,0.44258373205741625,0.9113300492610837,0.5958132045088567
0.0864206999540329,185,234,18,0.441527446300716,0.9113300492610837,0.594855305466238
0.0861422047019004,185,235,18,0.44047619047619047,0.9113300492610837,0.5939004815409309
0.0859416350722312,185,236,18,0.43942992874109266,0.9113300492610837,0.592948717948718
0.085617795586586,185,237,18,0.43838862559241704,0.9113300492610837,0.592
0.0852023437619209,185,238,18,0.4373522458628842,0.9113300492610837,0.5910543130990416
0.0844105556607246,185,239,18,0.4363207547169811,0.9113300492610837,0.5901116427432217
0.0835489109158515,185,240,18,0.43529411764705883,0.9113300492610837,0.589171974522293
0.0832398757338523,185,241,18,0.43427230046948356,0.9113300492610837,0.5882352941176471
0.0831979289650917,185,242,18,0.4332552693208431,0.9113300492610837,0.5873015873015873
0.0824322253465652,185,243,18,0.4322429906542056,0.9113300492610837,0.5863708399366085
0.0818357691168785,185,244,18,0.43123543123543123,0.9113300492610837,0.5854430379746836
0.0812074542045593,185,245,18,0.43023255813953487,0.9113300492610837,0.584518167456556
0.0800281316041946,185,246,18,0.42923433874709976,0.9113300492610837,0.583596214511041
0.0796806216239929,185,247,18,0.42824074074074076,0.9113300492610837,0.5826771653543307
0.0792873278260231,185,248,18,0.42725173210161665,0.9113300492610837,0.5817610062893083
0.0792095959186554,185,249,18,0.42626728110599077,0.9113300492610837,0.5808477237048665
0.0786798074841499,186,249,17,0.42758620689655175,0.916256157635468,0.5830721003134797
0.0784288421273231,186,250,17,0.42660550458715596,0.916256157635468,0.5821596244131455
0.0783745795488357,186,251,17,0.425629290617849,0.916256157635468,0.58125
0.07829000800848,186,252,17,0.4246575342465753,0.916256157635468,0.5803432137285491
0.0767404362559318,186,253,17,0.42369020501138954,0.916256157635468,0.5794392523364487
0.0752373337745666,186,254,17,0.42272727272727273,0.916256157635468,0.5785381026438569
0.0749040842056274,186,255,17,0.4217687074829932,0.916256157635468,0.577639751552795
0.0740993544459343,186,256,17,0.42081447963800905,0.916256157635468,0.5767441860465116
0.0738615468144416,186,257,17,0.4198645598194131,0.916256157635468,0.5758513931888545
0.0737008079886436,186,258,17,0.4189189189189189,0.916256157635468,0.5749613601236476
0.0724368318915367,186,259,17,0.41797752808988764,0.916256157635468,0.5740740740740741
0.0716646313667297,186,260,17,0.4170403587443946,0.916256157635468,0.5731895223420647
0.0714537426829338,186,261,17,0.4161073825503356,0.916256157635468,0.5723076923076923
0.0711619183421135,187,261,16,0.4174107142857143,0.9211822660098522,0.5745007680491552
0.0711517035961151,187,262,16,0.41648106904231624,0.9211822660098522,0.5736196319018404
0.0703308954834938,187,263,16,0.41555555555555557,0.9211822660098522,0.5727411944869831
0.0696179941296577,187,264,16,0.4146341463414634,0.9211822660098522,0.5718654434250764
0.0691417530179023,187,265,16,0.413716814159292,0.9211822660098522,0.5709923664122137
0.0685104429721832,187,266,16,0.41280353200883,0.9211822660098522,0.5701219512195121
0.066907599568367,187,267,16,0.4118942731277533,0.9211822660098522,0.5692541856925419
0.0666049718856811,188,267,15,0.41318681318681316,0.9261083743842364,0.5714285714285713
0.0664873272180557,188,268,15,0.41228070175438597,0.9261083743842364,0.5705614567526556
0.0654026493430137,188,269,15,0.4113785557986871,0.9261083743842364,0.5696969696969697
0.0653211399912834,188,270,15,0.4104803493449782,0.9261083743842364,0.5688350983358548
0.0653044879436492,188,271,15,0.4095860566448802,0.9261083743842364,0.56797583081571
0.0638821795582771,188,272,15,0.40869565217391307,0.9261083743842364,0.5671191553544495
0.0632671043276786,188,273,15,0.4078091106290672,0.9261083743842364,0.5662650602409638
0.0626026317477226,188,274,15,0.4069264069264069,0.9261083743842364,0.5654135338345865
0.0624904185533523,188,275,15,0.4060475161987041,0.9261083743842364,0.5645645645645646
0.0620928294956684,188,276,15,0.4051724137931034,0.9261083743842364,0.5637181409295352
0.0619100145995616,188,277,15,0.4043010752688172,0.9261083743842364,0.562874251497006
0.0617324188351631,188,278,15,0.4034334763948498,0.9261083743842364,0.5620328849028401
0.0615778379142284,188,279,15,0.4025695931477516,0.9261083743842364,0.5611940298507463
0.0611212067306041,188,280,15,0.4017094017094017,0.9261083743842364,0.5603576751117735
0.06085667014122,188,281,15,0.40085287846481876,0.9261083743842364,0.5595238095238095
0.0606532618403434,188,282,15,0.4,0.9261083743842364,0.5586924219910846
0.0606308169662952,188,283,15,0.3991507430997877,0.9261083743842364,0.5578635014836795
0.0606002658605575,188,284,15,0.3983050847457627,0.9261083743842364,0.557037037037037
0.0603237897157669,188,285,15,0.3974630021141649,0.9261083743842364,0.5562130177514792
0.0595688000321388,188,286,15,0.39662447257383965,0.9261083743842364,0.5553914327917282
0.0594943836331367,188,287,15,0.3957894736842105,0.9261083743842364,0.5545722713864307
0.0580638423562049,188,288,15,0.3949579831932773,0.9261083743842364,0.5537555228276877
0.0577036142349243,188,289,15,0.3941299790356394,0.9261083743842364,0.5529411764705883
0.0570147149264812,189,289,14,0.39539748953974896,0.9310344827586207,0.5550660792951542
0.0568153858184814,189,290,14,0.3945720250521921,0.9310344827586207,0.5542521994134897
0.0565281771123409,189,291,14,0.39375,0.9310344827586207,0.5534407027818448
0.0556894466280937,189,292,14,0.39293139293139295,0.9310344827586207,0.5526315789473684
0.0555757842957973,189,293,14,0.3921161825726141,0.9310344827586207,0.5518248175182482
0.0552222803235054,189,294,14,0.391304347826087,0.9310344827586207,0.5510204081632654
0.0550707690417766,189,295,14,0.390495867768595,0.9310344827586207,0.5502183406113537
0.054913479834795,189,296,14,0.38969072164948454,0.9310344827586207,0.5494186046511628
0.0542545653879642,189,297,14,0.3888888888888889,0.9310344827586207,0.548621190130624
0.0541357472538948,189,298,14,0.38809034907597534,0.9310344827586207,0.5478260869565217
0.0530706904828548,189,299,14,0.38729508196721313,0.9310344827586207,0.5470332850940666
0.052694521844387,189,300,14,0.38650306748466257,0.9310344827586207,0.5462427745664741
0.052589364349842,189,301,14,0.38571428571428573,0.9310344827586207,0.5454545454545455
0.0525410994887352,189,302,14,0.384928716904277,0.9310344827586207,0.5446685878962536
0.0511459335684776,189,303,14,0.38414634146341464,0.9310344827586207,0.543884892086331
0.0506164655089378,189,304,14,0.38336713995943206,0.9310344827586207,0.543103448275862
0.0505936369299888,189,305,14,0.3825910931174089,0.9310344827586207,0.5423242467718795
0.0505715236067771,189,306,14,0.38181818181818183,0.9310344827586207,0.5415472779369628
0.0504395514726638,189,307,14,0.3810483870967742,0.9310344827586207,0.5407725321888411
0.0504176169633865,189,308,14,0.38028169014084506,0.9310344827586207,0.54
0.0493538416922092,189,309,14,0.3795180722891566,0.9310344827586207,0.5392296718972897
0.049237098544836,189,310,14,0.3787575150300601,0.9310344827586207,0.5384615384615384
0.0479787550866603,189,311,14,0.378,0.9310344827586207,0.5376955903271692
0.047631524503231,189,312,14,0.3772455089820359,0.9310344827586207,0.5369318181818181
0.0474655590951442,189,313,14,0.37649402390438247,0.9310344827586207,0.5361702127659574
0.0470185168087482,189,314,14,0.3757455268389662,0.9310344827586207,0.5354107648725213
0.0464915968477726,189,315,14,0.375,0.9310344827586207,0.5346534653465347
0.046390525996685,189,316,14,0.37425742574257426,0.9310344827586207,0.5338983050847458
0.0457589030265808,189,317,14,0.37351778656126483,0.9310344827586207,0.533145275035261
0.0454755276441574,189,318,14,0.3727810650887574,0.9310344827586207,0.532394366197183
0.0453871227800846,189,319,14,0.3720472440944882,0.9310344827586207,0.5316455696202531
0.0453101620078086,189,320,14,0.3713163064833006,0.9310344827586207,0.5308988764044944
0.0445276275277137,189,321,14,0.37058823529411766,0.9310344827586207,0.5301542776998598
0.0445263050496578,189,322,14,0.3698630136986301,0.9310344827586207,0.5294117647058824
0.0444518961012363,189,323,14,0.369140625,0.9310344827586207,0.5286713286713287
0.0444270074367523,189,324,14,0.3684210526315789,0.9310344827586207,0.5279329608938548
0.0442831180989742,189,325,14,0.36770428015564205,0.9310344827586207,0.5271966527196653
0.0442189164459705,189,326,14,0.36699029126213595,0.9310344827586207,0.5264623955431755
0.0441067032516002,189,327,14,0.36627906976744184,0.9310344827586207,0.5257301808066759
0.0439923107624053,189,328,14,0.3655705996131528,0.9310344827586207,0.525
0.0438327305018901,189,329,14,0.36486486486486486,0.9310344827586207,0.5242718446601942
0.0434734486043453,189,330,14,0.36416184971098264,0.9310344827586207,0.5235457063711911
0.0431664586067199,189,331,14,0.36346153846153845,0.9310344827586207,0.5228215767634855
0.043148934841156,189,332,14,0.362763915547025,0.9310344827586207,0.5220994475138122
0.0431236065924167,189,333,14,0.3620689655172414,0.9310344827586207,0.5213793103448275
0.0429076366126537,189,334,14,0.361376673040153,0.9310344827586207,0.5206611570247934
0.042241632938385,189,335,14,0.3606870229007634,0.9310344827586207,0.5199449793672628
0.0422118678689003,189,336,14,0.36,0.9310344827586207,0.5192307692307692
0.0419333204627037,189,337,14,0.3593155893536122,0.9310344827586207,0.5185185185185186
0.0417059063911438,189,338,14,0.3586337760910816,0.9310344827586207,0.5178082191780822
0.0413190796971321,189,339,14,0.35795454545454547,0.9310344827586207,0.5170998632010944
0.0408616736531257,189,340,14,0.3572778827977316,0.9310344827586207,0.5163934426229508
0.040836215019226,189,341,14,0.35660377358490564,0.9310344827586207,0.5156889495225102
0.040765106678009,189,342,14,0.3559322033898305,0.9310344827586207,0.5149863760217983
0.0406334176659584,189,343,14,0.35526315789473684,0.9310344827586207,0.5142857142857142
0.0403413511812686,189,344,14,0.3545966228893058,0.9310344827586207,0.5135869565217391
0.0402680970728397,189,345,14,0.3539325842696629,0.9310344827586207,0.5128900949796472
0.0401974208652973,189,346,14,0.3532710280373832,0.9310344827586207,0.5121951219512194
0.0400198139250278,190,346,13,0.35447761194029853,0.9359605911330049,0.5142083897158322
0.0397027656435966,190,347,13,0.3538175046554935,0.9359605911330049,0.5135135135135136
0.0392151437699794,190,348,13,0.35315985130111527,0.9359605911330049,0.5128205128205129
0.0388370268046855,190,349,13,0.3525046382189239,0.9359605911330049,0.5121293800539084
0.0380674935877323,190,350,13,0.35185185185185186,0.9359605911330049,0.5114401076716015
0.0373554527759552,190,351,13,0.3512014787430684,0.9359605911330049,0.510752688172043
0.0366761535406112,190,352,13,0.3505535055350554,0.9359605911330049,0.5100671140939598
0.0366409011185169,190,353,13,0.34990791896869244,0.9359605911330049,0.5093833780160858
0.0363427475094795,190,354,13,0.3492647058823529,0.9359605911330049,0.5087014725568944
0.0361994467675685,190,355,13,0.3486238532110092,0.9359605911330049,0.5080213903743315
0.035486526787281,190,356,13,0.34798534798534797,0.9359605911330049,0.5073431241655539
0.0353966206312179,190,357,13,0.3473491773308958,0.9359605911330049,0.5066666666666667
0.0352793484926223,190,358,13,0.3467153284671533,0.9359605911330049,0.5059920106524634
0.0352776199579238,190,359,13,0.3460837887067395,0.9359605911330049,0.5053191489361701
0.0350200459361076,190,360,13,0.34545454545454546,0.9359605911330049,0.5046480743691899
0.0345658101141452,190,361,13,0.3448275862068966,0.9359605911330049,0.5039787798408488
0.0344028249382972,190,362,13,0.3442028985507246,0.9359605911330049,0.5033112582781456
0.0341830551624298,190,363,13,0.3435804701627486,0.9359605911330049,0.5026455026455027
0.034086026251316,190,364,13,0.34296028880866425,0.9359605911330049,0.5019815059445177
0.0338092111051082,190,365,13,0.34234234234234234,0.9359605911330049,0.5013192612137203
0.0324425883591175,190,366,13,0.34172661870503596,0.9359605911330049,0.5006587615283267
0.0323088616132736,190,367,13,0.34111310592459604,0.9359605911330049,0.5
0.0322445034980773,190,368,13,0.34050179211469533,0.9359605911330049,0.4993429697766097
0.030777083709836,190,369,13,0.33989266547406083,0.9359605911330049,0.4986876640419947
0.0305881444364786,190,370,13,0.3392857142857143,0.9359605911330049,0.49803407601572736
0.0305710397660732,190,371,13,0.33868092691622104,0.9359605911330049,0.49738219895287966
0.0304529443383216,190,372,13,0.33807829181494664,0.9359605911330049,0.4967320261437908
0.0302272420376539,190,373,13,0.33747779751332146,0.9359605911330049,0.4960835509138381
0.0301765855401754,190,374,13,0.33687943262411346,0.9359605911330049,0.49543676662320724
0.030172886326909,190,375,13,0.336283185840708,0.9359605911330049,0.4947916666666667
0.0301405638456344,190,376,13,0.33568904593639576,0.9359605911330049,0.494148244473342
0.0297885332256555,190,377,13,0.3350970017636684,0.9359605911330049,0.49350649350649345
0.0294166430830955,190,378,13,0.3345070422535211,0.9359605911330049,0.4928664072632944
0.0292909257113933,190,379,13,0.3339191564147627,0.9359605911330049,0.4922279792746113
0.0291394367814064,190,380,13,0.3333333333333333,0.9359605911330049,0.4915912031047865
0.0289641171693801,190,381,13,0.3327495621716287,0.9359605911330049,0.4909560723514212
0.0287149176001548,190,382,13,0.3321678321678322,0.9359605911330049,0.4903225806451613
0.0285976268351078,190,383,13,0.33158813263525305,0.9359605911330049,0.4896907216494846
0.0282648149877786,190,384,13,0.3310104529616725,0.9359605911330049,0.4890604890604891
0.0281350594013929,190,385,13,0.33043478260869563,0.9359605911330049,0.4884318766066838
0.0279559791088104,190,386,13,0.3298611111111111,0.9359605911330049,0.4878048780487805
0.0277514476329088,191,386,12,0.3310225303292894,0.9408866995073891,0.4897435897435897
0.0276933908462524,191,387,12,0.3304498269896194,0.9408866995073891,0.4891165172855314
0.0271038655191659,191,388,12,0.3298791018998273,0.9408866995073891,0.48849104859335035
0.0270203948020935,191,389,12,0.3293103448275862,0.9408866995073891,0.4878671775223499
